706450751;2149453747
344785879;616663122
616663122;344785879
616663122;616663123
616663123;616663122
1704472953;2427792364
2427792364;1704472953
2427792364;2428050527
2428050527;2427792364
2428050527;2839614362
2839614362;2428050527
2839614362;2839614368
2839614368;2839614362
2839614368;2839614360
2839614360;2839614368
2839614360;1704472879
1704472879;2839614360
2809114965;2809114968
2809114968;2809114965
2809114968;2809114969
2809114969;2809114968
2809114969;2809114970
2809114970;2809114969
622394051;1781269192
1781269192;1781269140
1781269140;622394044
622394044;622394036
622394036;2876745176
2876745176;622394031
622394031;2876725356
2876725356;2876738266
2876738266;622394053
622394053;1781268970
1781268970;2876738278
2876738278;622394054
622394054;2876725355
2876725355;2722597819
2722597819;622394056
622394056;2876737072
2876737072;622394057
622394057;622394058
622394058;4837381831
1781268902;1781268999
1781268999;1781268902
1621153658;1781268975
1781268975;1621153658
1781269130;2281457375
2281457375;1781269130
2281457375;1781269306
1781269306;2281457375
1781269306;1781269362
1781269362;1781269306
1781269362;622392998
622392998;1781269362
1781269315;1781269009
1781269009;1781269315
1993225702;2863480023
2863480023;264770323
264770323;1994173297
1295889407;616663148
616663148;1295889407
616663148;616663118
616663118;616663148
616663118;616663119
616663119;616663118
616663119;616663120
616663120;616663119
616663120;706450638
706450638;616663120
706450638;2816611791
2816611791;706450638
2816611791;706450130
706450130;2816611791
2299041655;2791556625
2791556625;2299041655
2791556625;616541856
616541856;2791556625
616541856;2791334540
2791334540;616541856
2791334540;616541857
616541857;2791334540
616541857;2791579196
2791579196;616541857
2791579196;616541858
616541858;2791579196
616541858;616541859
616541859;616541858
616541859;622540776
622540776;616541859
622540776;616541860
616541860;622540776
616541860;616541861
616541861;616541860
616541861;616541862
616541862;616541861
616541862;616541863
616541863;616541862
616541863;2791496727
2791496727;616541863
2791496727;622540967
622540967;2791496727
1463034559;616663076
616663076;1463034559
616663076;616663079
616663079;616663076
616663079;616663084
616663084;616663079
616663084;616663097
616663097;616663084
1704660329;2518367038
2518367038;1704660329
2518367038;1704660359
1704660359;2518367038
1704660359;1781269002
1781269002;1704660359
1781269002;1704660376
1704660376;1781269002
1704660376;1781269405
1781269405;1704660376
1781269405;1704660408
1704660408;1781269405
1704660408;1781269009
1781269009;1704660408
1781269009;1781269126
1781269126;1781269009
1781269126;1781269373
1781269373;1781269126
1781269373;622393912
622393912;1781269373
2868476670;1704625812
1704625812;2868476670
1704625812;1704626004
1704626004;1704625812
2868476670;3240217870
3240217870;3240217872
3240217872;3240217874
3240217874;3240217876
3240217876;4301263332
4301263332;2868470978
265639746;4492719402
4492719402;263929957
263929957;263929915
263929915;628524674
628524674;2104471091
2104471091;2279125379
616663068;616663070
616663070;616663068
616663070;1463034564
1463034564;616663070
616663059;616663060
616663060;616663059
616663060;616663061
616663061;616663060
616663061;616663062
616663062;616663061
616663062;616663063
616663063;616663062
616663063;2149453605
2149453605;616663063
616663055;616663056
616663056;616663055
616663056;616663057
616663057;616663056
616663057;616663058
616663058;616663057
616663058;2149453735
2149453735;616663058
2149453735;2149453763
2149453763;2149453735
2149453763;706451304
706451304;2149453763
706451304;1725397257
1725397257;706451304
1725397257;1725397268
1725397268;1725397257
1725397268;1725397278
1725397278;1725397268
616663052;2149453665
2149453665;616663053
616663053;616663054
616663054;2149453732
2149453732;2149453760
2149453760;706451255
616663037;2426557325
2426557325;616663037
2426557325;616663038
616663038;2426557325
616663038;616663039
616663039;616663038
616663039;616663040
616663040;616663039
616663040;616663041
616663041;616663040
616663041;616663043
616663043;616663041
616663043;616663044
616663044;616663043
616663044;616663045
616663045;616663044
616663045;1714600984
1714600984;616663045
1714600984;616663046
616663046;1714600984
616663046;616663047
616663047;616663046
616663047;616663048
616663048;616663047
616663048;1714601020
1714601020;616663048
1714601020;616663049
616663049;1714601020
616663049;2813729883
2813729883;616663049
2813729883;616663050
616663050;2813729883
616663050;616663051
616663051;616663050
2274578189;1704506931
1704506931;2274578189
2426424185;2426396635
2426396635;2149453612
2149453612;616663025
616663025;2809167086
2809167086;1714638419
1714638419;616662778
616662778;4719396495
4719396495;2149453662
2149453662;2041845235
2041845235;616060611
4964178493;1704506931
1704506931;4964178493
1704506931;3990984166
3990984166;1704506931
616663097;616663023
616663023;616663097
616663023;616663024
616663024;2032548622
1463034542;616663018
616663018;1463034542
616663018;2795279999
2795279999;616663018
2795279999;616663019
616663019;2795279999
2050384801;2050385081
1781268977;4951149533
4951149533;2299205454
2858046928;2858046929
2858046929;2858046928
2858046929;2858046924
2858046924;2858046929
2858046924;2858046923
2858046923;2858046924
2858046923;2858046931
2858046931;2858046923
2858046931;2858050131
2858050131;2858046931
2858050131;2858046932
2858046932;2858050131
2858046932;2858046920
2858046920;2858046932
2858046920;2858046935
2858046935;2858046920
2858046935;2858046934
2858046934;2858046935
2858046925;3240196642
3240196642;2858046925
3240196642;3240196641
3240196641;3240196642
3240196641;3240196640
3240196640;3240196641
3240196640;2858046928
2858046928;3240196640
2858046928;2858046927
2858046927;2858046928
1781269083;2281457378
2281457378;1781269083
2281457378;2281457377
2281457377;2281457378
2281457377;1781269306
1781269306;2281457377
1781269306;2885570244
2885570244;1781269306
1621153747;1621153786
1621153786;1621153747
1621153786;1621153732
1621153732;1621153786
2775792389;3240066482
3240066482;2775792389
3240066482;2775792392
2775792392;3240066482
2775792392;2775792393
2775792393;2775792392
2775792403;2775792404
2775792404;2775792403
2775792395;3240066482
3240066482;2775792395
3240066482;2775792397
2775792397;3240066482
1714600954;616663005
616663005;1714600954
616663005;616663006
616663006;616663005
616663006;1714600981
1714600981;616663006
1714600981;616663007
616663007;1714600981
616663007;616663008
616663008;616663007
616663008;1463034550
1463034550;616663008
1463034550;616663009
616663009;1463034550
616663009;616663010
616663010;616663009
616663010;1714601096
1714601096;616663010
1714601096;616663012
616663012;1714601096
616662998;1714601081
1714601081;616662998
1714601081;2794698115
2794698115;1714601081
2794698115;616663000
616663000;2794698115
616663000;616663002
616663002;616663000
616663002;616663003
616663003;616663002
616663003;1463034569
1463034569;616663003
1463034569;2795271339
2795271339;1463034569
2795271339;2795271338
2795271338;2795271339
2795271338;2426557312
2426557312;2795271338
2426557312;616663004
616663004;2426557312
616662986;2813729884
2813729884;616662986
2813729884;616662987
616662987;2813729884
616662987;2794698114
2794698114;616662987
2794698114;616662989
616662989;2794698114
616662989;616662992
616662992;616662989
616662980;2794519035
2794519035;616662980
2794519035;616662982
616662982;2794519035
616662982;2794527262
2794527262;616662982
2794527262;616662955
616662955;2794527262
616663004;1900553273
1900553273;616663004
1900553273;616662967
616662967;1900553273
616662967;1714600763
1714600763;616662967
1714600763;616662968
616662968;1714600763
616662968;616662911
616662911;616662968
616662911;1714600751
1714600751;616662911
1714600751;1714600737
1714600737;1714600751
1714600737;1714600734
1714600734;1714600737
1714600734;616662970
616662970;1714600734
616662970;1714600692
1714600692;616662970
1714600692;616662973
616662973;1714600692
616662973;616662974
616662974;616662973
616662974;2794509974
2794509974;616662974
2794509974;2794508216
2794508216;2794509974
2794508216;616662933
616662933;2794508216
1900552751;1714600795
1714600795;1900552751
1714600795;2794519034
2794519034;1714600795
2794519034;2794519032
2794519032;2794519034
2794519032;2794519033
2794519033;2794519032
2794519033;616662960
616662960;2794519033
1893577223;2149677448
2149677448;1893577223
2149677448;1893570492
1893570492;2149677448
1893570492;1893577224
1893577224;1893570492
1893577224;2157125923
2157125923;1893577224
2157125923;2149677445
2149677445;2157125923
2149677445;1702859046
1702859046;2149677445
1702859046;1702858978
1702858978;1702859046
1702858978;1893736582
1893736582;1702858978
622394072;2876725352
2876725352;622394072
2876725352;2722597821
2722597821;2876725352
2722597821;2876736494
2876736494;2722597821
2876736494;2722597819
2722597819;2876736494
2722597819;2876737090
2876737090;2722597819
2876737090;1781269468
1781269468;2876737090
3789216441;2508965271
2508965271;3789216441
2508965271;1781269128
1781269128;2508965271
1781269128;622031775
622031775;1781269128
622031775;622394071
622394071;622031775
622394071;4837378019
4837378019;622394071
4837378019;622394070
622394070;4837378019
622394070;2876725337
2876725337;622394070
2876725337;622394068
622394068;2876725337
622394068;622394067
622394067;622394068
622394067;2722597821
2722597821;622394067
2722597821;2876725354
2876725354;2722597821
2876725354;1781269460
1781269460;2876725354
1781269460;1781269298
1781269298;1781269460
1781269298;1781269014
1781269014;1781269298
1781269014;622394064
622394064;1781269014
1703311377;1703311381
1703311381;1703311402
1703311402;1703311417
1703311417;1703311434
1703311434;1703311442
1703311442;1703311483
1703311483;2428052819
2428052819;3240145163
3240145163;2844565579
2844565579;1703269490
1703269490;1703269512
1703269512;1703269524
1703269524;1703269585
1703269585;2844562265
2844562265;1703269590
1704817433;1704817421
1704817421;1704817433
1704817421;1704817388
1704817388;1704817421
1704818254;1704818378
1704818378;1704818254
2813958683;2813958684
2813958684;2813958683
3418240321;2823415069
2823415069;3418240321
2823415069;2823415070
2823415070;2823415069
2823415070;2823415071
2823415071;2823415070
1704817274;1704817252
1704817252;1704817274
1704817252;5270309720
5270309720;1704817252
5270309720;5270309711
5270309711;5270309720
5270309711;4332744947
4332744947;5270309711
4332744947;1704817237
1704817237;4332744947
2299205499;2956772368
2956772368;2299205499
2956772368;1704817674
1704817674;2956772368
1704817674;1704817609
1704817609;1704817674
1704818336;1704818362
1704818362;1704818336
1704818362;1704818408
1704818408;1704818362
2858527448;1704818683
1704818683;2858527448
2858527449;2858527450
2858527450;2858527449
2503441326;2503441325
2503441325;2503441326
2503441325;1704818401
1704818401;2503441325
1704818401;2858527458
2858527458;1704818401
2858527458;2858527461
2858527461;2858527458
2858527461;1704818374
1704818374;2858527461
1704818374;1704818366
1704818366;1704818374
2862283044;3240206883
3240206883;2862283044
3240206883;2862283045
2862283045;3240206883
1704624371;1704624646
1704624646;1704624371
1704818635;2858527447
2858527447;1704818635
1704624400;4468043574
4468043574;1704624400
1704624333;1704624477
1704624477;1704624333
1704625476;1704625409
1704625409;1704625476
618050589;618052382
618052382;618050589
618052382;599631413
599631413;618052382
2862283049;3240206888
3240206888;2862283049
3240206888;2862283050
2862283050;3240206888
1704818346;1704818259
1704818259;1704818346
1704818259;1704818249
1704818249;1704818259
1704818249;2537975161
2537975161;1704818249
2537975161;2885543851
2885543851;2537975161
1704817134;1704817102
1704817102;1704817134
1704817102;1704817062
1704817062;1704817102
2862168340;2862168341
2862168341;2862168340
1704818701;2885541249
2885541249;1704818701
2885541249;2885541247
2885541247;2885541249
2885541247;2885541245
2885541245;2885541247
2885541245;1704818741
1704818741;2885541245
1704818741;4952913650
4952913650;1704818741
4952913650;2885541241
2885541241;4952913650
2885541241;2885541238
2885541238;2885541241
2885541238;1704818759
1704818759;2885541238
2862158926;2862168334
2862168334;2862158926
1704816717;1704816706
1704816706;1704816717
1704816706;1704816681
1704816681;1704816706
1704818858;2503441339
2503441339;1704818858
2503441339;1704818755
1704818755;2503441339
1704818755;1704818689
1704818689;1704818755
1704817446;5202581213
5202581213;1704817446
5202581213;2503429235
2503429235;5202581213
2503429235;2503429237
2503429237;2503429235
2503429237;2503429236
2503429236;2503429237
2503429236;1704818055
1704818055;2503429236
1704818055;1704818091
1704818091;1704818055
1704818091;2858556478
2858556478;1704818091
2858556478;1704818145
1704818145;2858556478
2527361807;1327035261
1327035261;2527361807
1327035261;1327035250
1327035250;1327035261
1327035250;1327035220
1327035220;1327035250
